"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001899506","00500227",NA,"累年統計 畜産物と畜（処理）頭羽数及び生産量（明治10年～令和２年）","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001995481","00500227","1-1","と畜場統計調査 都道府県別と畜頭数及びと畜場数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995490","00500227","1-10","と畜場統計調査 全国農業地域別及びと畜場区分別と畜場数及びと畜頭数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995491","00500227","1-11","と畜場統計調査 （参考）都道府県別肉畜種類別県間交流表 成牛計～子牛","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995482","00500227","1-2","と畜場統計調査 都道府県別枝肉生産量","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995483","00500227","1-3","と畜場統計調査 都道府県別月別と畜頭数 豚～馬","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0004003040","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 豚～枝肉総生産量","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995485","00500227","1-5","と畜場統計調査 全国農業地域別肉豚換算と畜頭数規模別と畜場数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995486","00500227","1-6","と畜場統計調査 全国農業地域別豚のと畜頭数規模別と畜場数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995487","00500227","1-7","と畜場統計調査 全国農業地域別豚のと畜頭数規模別と畜頭数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995488","00500227","1-8","と畜場統計調査 全国農業地域別成牛のと畜頭数規模別と畜場数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995489","00500227","1-9","と畜場統計調査 全国農業地域別成牛のと畜頭数規模別と畜頭数","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995492","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995501","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995502","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995503","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995504","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995505","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995506","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995507","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995508","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995509","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995493","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995494","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995495","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995496","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995497","00500227","2-1-6","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛おす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995498","00500227","2-1-7","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛計 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995499","00500227","2-1-8","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛めす ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995500","00500227","2-1-9","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛去勢 ア　枝肉の取引成立頭数～エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995510","00500227","2-2-1","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 豚 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995519","00500227","2-2-10","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛おす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995520","00500227","2-2-11","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛計 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995521","00500227","2-2-12","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛めす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995522","00500227","2-2-13","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛去勢 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995523","00500227","2-2-14","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛おす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995524","00500227","2-2-15","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛計 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995525","00500227","2-2-16","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛めす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995526","00500227","2-2-17","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛去勢 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995527","00500227","2-2-18","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛おす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995528","00500227","2-2-19","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 成牛の去勢Ｂ－３・２規格 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995511","00500227","2-2-2","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 成牛計 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995512","00500227","2-2-3","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛計 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995513","00500227","2-2-4","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛めす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995514","00500227","2-2-5","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛去勢 ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
"0001995515","00500227","2-2-6","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛おす ア　枝肉の取引成立頭数、イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和３年畜産物流通統計","年次",,"2024-03-19"
