"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003143837","00550010","1-10","品目編 【第３部　その他収入に関する統計表】２．その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144057","00550010","2-01","産業編 【１．産業別統計表 (産業細分類別)】 (1)従業者４人以上の事業所に関する統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144058","00550010","2-02","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [1]事業所数、従業者数及び現金給与総額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144059","00550010","2-03","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [2]原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144060","00550010","2-04","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [3]在庫額、有形固定資産額及びリース契約による契約額及び支払額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144061","00550010","2-05","産業編 【１．産業別統計表 (産業細分類別)】 (3)従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144075","00550010","2-06","産業編 【２．従業者規模別統計表】 (1)従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数等）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144076","00550010","2-07","産業編 【２．従業者規模別統計表】 (2)従業者30人以上の事業所に関する統計表(産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額)","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144077","00550010","2-08","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [1]従業者規模別の事業所数、従業者数等(製造業計)","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144078","00550010","2-09","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [2]産業中分類別事業所数、従業者数等","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144079","00550010","2-10","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [1]産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144094","00550010","2-11","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [2]産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144095","00550010","2-12","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (3)従業者４～29人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144096","00550010","2-13","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、付加価値額等","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144097","00550010","2-14","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、付加価値額等","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144113","00550010","2-15","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、粗付加価値額等","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144114","00550010","2-16","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144115","00550010","2-17","産業編 【参考統計表】１．推計を含む全製造事業所に関する統計表（産業細分類別）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144116","00550010","2-18","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (1)産業細分類別表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144117","00550010","2-19","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (2)都道府県別、東京特別区・政令指定都市別の産業中分類別表事業所数、従業者数等","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144102","00550010","3-01","市区町村編 １．都道府県別、東京特別区・政令指定都市別の産業中分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003152821","00550010","3-02","市区町村編 ２．市区町村別、産業中分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003145990","00550010","4-01","工業地区編 第１表　都道府県別、産業中分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003146021","00550010","4-02","工業地区編 第２表　工業地区別、産業中分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
