"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003444041","00550030",NA,"第3部　百貨店・スーパー販売　 第11表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額前年同期末比 （2）期末商品在庫率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444042","00550030",NA,"第3部　百貨店・スーパー販売　 第12表　都道府県別、百貨店・スーパー別、商品別期末商品手持額前年同期末比 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444043","00550030",NA,"第3部　百貨店・スーパー販売　 第12表　都道府県別、百貨店・スーパー別、商品別期末商品手持額前年同期末比 （2）期末商品在庫率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444044","00550030",NA,"第3部　百貨店・スーパー販売　 第13表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額前年同期末比 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444045","00550030",NA,"第3部　百貨店・スーパー販売　 第13表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額前年同期末比 （2）期末商品在庫率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444046","00550030",NA,"第4部　コンビニエンスストア販売　 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444048","00550030",NA,"第4部　コンビニエンスストア販売　 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444049","00550030",NA,"第4部　コンビニエンスストア販売　 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444050","00550030",NA,"第5部　家電大型専門店販売 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444051","00550030",NA,"第5部　家電大型専門店販売 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444052","00550030",NA,"第5部　家電大型専門店販売 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444053","00550030",NA,"第5部　家電大型専門店販売 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444054","00550030",NA,"第6部　ドラッグストア販売 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444055","00550030",NA,"第6部　ドラッグストア販売 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444056","00550030",NA,"第6部　ドラッグストア販売 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444057","00550030",NA,"第6部　ドラッグストア販売 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444058","00550030",NA,"第7部　ホームセンター販売　 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444059","00550030",NA,"第7部　ホームセンター販売　 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444060","00550030",NA,"第7部　ホームセンター販売　 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444061","00550030",NA,"第7部　ホームセンター販売　 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444062","00550030",NA,"第8部　指数　 第1表　業種別商業販売額指数","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444063","00550030",NA,"第8部　指数　 第2表　百貨店・スーパー別、商品別販売額指数","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444064","00550030",NA,"第8部　指数　 第3表　コンビニエンスストア販売額指数 （1）商品別販売額原指数、季節調整済指数及び前年同期(月)比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444065","00550030",NA,"第8部　指数　 第3表　コンビニエンスストア販売額指数 （2）経済産業局別販売額原指数、季節調整済指数及び前年同期(月)比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444066","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数〔2015年基準〕 （1）商業販売","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444067","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数〔2015年基準〕 （2）百貨店・スーパー販売","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444069","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数  〔2015年基準〕 （3）コンビニエンスストア販売","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444071","00550030",NA,"参考 経済産業局別小売業販売額　 経済産業局別小売業販売額及び前年（度・同期・同月）比","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444072","00550030",NA,"付表　 商業販売リンク係数表","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444073","00550030",NA,"付表　 大規模卸売店販売リンク係数表","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444074","00550030",NA,"付表 百貨店・スーパー販売リンク係数表 第１表 都道府県別販売額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444075","00550030",NA,"付表 百貨店・スーパー販売リンク係数表 第２表 経済産業局別、東京特別区・政令指定都市別販売額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444076","00550030",NA,"付表 百貨店・スーパー販売リンク係数表 第３表 都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444077","00550030",NA,"付表 （1）家電大型専門店販売リンク係数表","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444078","00550030",NA,"付表 （2）家電大型専門店販売リンク係数表","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444079","00550030",NA,"付表 （1）ドラッグストア販売リンク係数表　","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444080","00550030",NA,"付表 （2）ドラッグストア販売リンク係数表　","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444081","00550030",NA,"付表 参考経済産業局別小売業販売額リンク係数表","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444082","00550030",NA,"概況用グラフデータ","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0004027980","00550030",NA,"第3部　百貨店・スーパー販売　 第11表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額前年同期末比 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003458038","00550030",NA,"商業動態統計参考表（2021年） 第１表　経済産業局別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","2021年 参考表","年次",,"2025-03-27"
"0003458039","00550030",NA,"商業動態統計参考表（2021年） 第２表　都道府県別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","2021年 参考表","年次",,"2025-03-27"
"0003458040","00550030",NA,"商業動態統計参考表（2021年） 第３表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","2021年 参考表","年次",,"2025-03-27"
