"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001995898","00500247","10-2","漁家レストラン（漁業経営体・漁業協同組合等） 都道府県別 年間売上金額及び年間売上金額規模別事業体数割合～年間利用者数規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995899","00500247","11-1","直接販売における販売先別年間販売金額 農業経営体による農産物の直接販売における販売先別年間販売金額、漁業経営体による水産物の直接販売における販売先別年間販売金額","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995880","00500247","2-1","農産加工（農業経営体・農業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合～他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995881","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間販売金額及び年間販売金額規模別事業体数割合～他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995882","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合～常設施設・通年営業の販売金額規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995883","00500247","3-2","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間販売金額及び年間販売金額規模別事業体数割合～年間購入者数規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995884","00500247","4-1","観光農園（農業経営体） 運営主体別 年間売上金額及び年間売上金額規模別農業経営体数割合～取扱品目別農業経営体数割合（複数回答）","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995885","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合～取扱品目別農業経営体数割合（複数回答）","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995886","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間売上金額及び年間売上金額規模別農業経営体数割合～年間外国人宿泊者数及び国（地域）別宿泊者数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995887","00500247","5-2","農家民宿（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合、１農業経営体当たり営業日数","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995889","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間売上金額及び年間売上金額規模別事業体数割合～年間利用者数規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995890","00500247","6-2","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別事業体数割合～年間利用者数規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995891","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合～他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995892","00500247","7-2","水産加工（漁業経営体・漁業協同組合等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合～１事業体当たり稼働日数","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995893","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合～１事業体当たり売場面積及び売場面積規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995894","00500247","8-2","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合～年間購入者数規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995895","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間売上金額及び年間売上金額規模別漁業経営体数割合～年間外国人宿泊者数及び国（地域）別宿泊者数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995896","00500247","9-2","漁家民宿（漁業経営体） 都道府県別 年間売上金額及び年間売上金額規模別漁業経営体数割合、１漁業経営体当たり営業日数","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0002066803","00500247","1-1","総括表 農業・漁業生産関連事業別 年間販売（売上）金額及び年間販売（売上）金額規模別事業体数割合、従事者数及び雇用者の男女別割合","６次産業化総合調査","確報","令和３年度６次産業化総合調査報告","年度次","202104-202203","2024-03-29"
"0002066804","00500247","1-1","総括表 農業・漁業生産関連事業別 産地別年間仕入金額（農産物直売所は販売金額）","６次産業化総合調査","確報","令和３年度６次産業化総合調査報告","年度次","202104-202203","2024-03-29"
"0002066805","00500247","1-2","総括表 全国農業地域・都道府県別（農業） 農業生産関連事業の年間販売（売上）金額及び事業体数、農業生産関連事業の従事者数","６次産業化総合調査","確報","令和３年度６次産業化総合調査報告","年度次","202104-202203","2024-03-29"
"0002066806","00500247","1-3","総括表 都道府県別（漁業） 漁業生産関連事業の年間販売（売上）金額及び事業体数、漁業生産関連事業の従事者数","６次産業化総合調査","確報","令和３年度６次産業化総合調査報告","年度次","202104-202203","2024-03-29"
"0002066823","00500247","10-1","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別 年間売上金額及び年間売上金額規模別事業体数割合～他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和３年度６次産業化総合調査報告","年度次","202104-202203","2024-03-29"
